구분,장번호,장명,절번호,절명,참조번호,조명,조,항,호,목,내용
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호가목,코스닥시장 업무규정의 시행일,제2조,③,2,가,가. <삭 제>
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호나목,코스닥시장 업무규정의 시행일,제2조,③,2,나,나. 유동성공급계약이 시행중인 종목
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호다목,코스닥시장 업무규정의 시행일,제2조,③,2,다,다. 적용기간의 최초 매매거래일 직전 3개월간(직전 3개월 중 마지막 거래일은 제외한다. 이하 이 항에서 같다)의 평균 체결주기가 60초 이하인 종목
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제3호,코스닥시장 업무규정의 시행일,제2조,③,3,0,선정시기 : 평가대상기간의 종료일이 속하는 연도 12월까지 선정하여 공표한다.
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제4호,코스닥시장 업무규정의 시행일,제2조,③,4,0,적용기간 : 선정일이 속한 다음 연도 1월부터 12월까지
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제5호,코스닥시장 업무규정의 시행일,제2조,③,5,0,제3호 및 제4호에도 불구하고 적용기간 이후부터 다음 각 목의 요건에 해당하는 종목의 경우에는 해당 각 호에서 각각 정하는 바에 따라 단일가매매대상 저유동성종목의 선정에서 해제하거나 추가 선정할 수 있다. 이 경우 적용기간은 해당 월부터 제4호의 기간이 종료되는 월의 마지막 매매거래일까지로 한다.
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제5호가목,코스닥시장 업무규정의 시행일,제2조,③,5,가,가. <삭 제>
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제5호나목,코스닥시장 업무규정의 시행일,제2조,③,5,나,나. 유동성 공급계약을 체결한 종목의 경우 : 유동성 공급계약의 시행일이 속한 월의 다음 월부터 해제
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제5호다목,코스닥시장 업무규정의 시행일,제2조,③,5,다,다. 직전 3개월간의 평균 체결주기가 60초 이하인 종목의 경우 : 평균 체결주기를 산출한 월의 다음 월부터 해제
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제5호라목,코스닥시장 업무규정의 시행일,제2조,③,5,라,라. 평가대상기간 후부터 적용기간 중 유동성 공급계약이 해지·종료된 종목의 경우 : 해지 효력발생일 또는 종료일의 익일이 속하는 월의 다음 월부터 추가 선정
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제5호마목,코스닥시장 업무규정의 시행일,제2조,③,5,마,"마. 직전 3개월간의 평균 체결주기가 60초를 초과하는 종목의 경우 : 평균 체결주기를 산출한 월의 다음 월부터 추가 선정 [별표 5의2] <개정 2016.3.25, 2017.2.28, 2018.12.7, 2022.7.13> 시장조성자의 선정 및 종목 선택 기준 (세칙 제12조의13 관련)"
항,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제①항,코스닥시장 업무규정의 시행일,제2조,①,0,0,① 거래소는 시장조성 기본역량 및 수행실적 등을 감안하여 시장조성자를 선정한다.
항,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제②항,코스닥시장 업무규정의 시행일,제2조,②,0,0,② 시장조성자는 다음 각 호의 기준에 따라 시장조성대상종목을 선택할 수 있다.
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호,코스닥시장 업무규정의 시행일,제2조,②,1,0,우선순위 : 시장조성자별 제1항의 적격성 평가점수가 가장 높은 순서대로 시장조성대상종목의 선택시 우선순위를 부여한다.
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호,코스닥시장 업무규정의 시행일,제2조,②,2,0,"선택방법 : 각 시장조성자는 거래소가 제1호에 따른 우선순위 및 전체 대상종목 수를 고려하여 정한 시장조성자별 종목 수 이하로 대상종목을 순차적으로 선택한다. [별표 5의3] <개정 2016.3.25, 2017.2.28, 2017.9.19, 2018.12.7, 2018.12.27, 2020.3.25, 2021.3.12, 2022.8.2> 시장조성자 평가 및 시장조성대가 지급기준 등 (세칙 제12조의14․16·18·19·20 관련)"
항,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제①항,코스닥시장 업무규정의 시행일,제2조,①,0,0,① 일중 시장조성의무 평가기준은 다음 각 호와 같다.
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호,코스닥시장 업무규정의 시행일,제2조,①,1,0,평가대상기간 및 평가대상은 다음 각 목과 같다.
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호가목,코스닥시장 업무규정의 시행일,제2조,①,1,가,"가. 평가대상기간 : 시장조성의무가 발생한 모든 매매거래일(이하 “시장조성일수”라 한다). 다만, 당일의 호가의무 발생시간이 1시간(3,600초) 미만인 경우 제외"
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호나목,코스닥시장 업무규정의 시행일,제2조,①,1,나,나. 평가대상 : 시장조성자별 모든 시장조성종목
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호,코스닥시장 업무규정의 시행일,제2조,①,2,0,일중의무 평가기준 : 일중 다음 산식에 따른 의무이행비율이 80% 이상인 경우 일중 시장조성의무를 충족한 매매거래일(이하 “의무총족일”이라 한다)로 본다. 일중 의무이행비율 = 시장조성호가의 의무호가 유지시간(시장조성호가가 시장조성계약에서 정하는 종목별 의무스프레드 및 최소호가유지금액을 충족하며 유지된 시간)÷호가의무발생시간
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호가목,코스닥시장 업무규정의 시행일,제2조,①,2,가,가. 호가의무발생시간 : 장개시 이후부터 규정 제18조제1항제2호의 장종료시의 가격을 결정하기 위한 단일가격에 의한 개별경쟁매매가 개시되기 전까지 호가접수시간 중 다음에 해당하는 시간을 제외한 시간(시간 단위는 초 단위로 산출한다) (1) 제12조의15제2항 각 호의 경우에 해당하는 시간 (2) 해당종목이 시장조성계약상 시장조성 중단 또는 종료사유에 해당하는 경우 해당기간
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호나목,코스닥시장 업무규정의 시행일,제2조,①,2,나,"나. 의무호가 유지시간 : 제12조의15제1항의 각 호의 방법에 따라 시장조성호가가 유지된 시간. 다만, 제12조의16에 따른 유지의무 면제시간은 제외한다. 이 경우 최소호가수량은 다음의 기준에 따라 산출한다. (1) 매도호가의 경우 (가) 최우선매수호가가 존재하는 경우 : 최소호가유지금액÷(최우선매수호가+1호가가격단위) (나) 최우선매수호가가 존재하지 않는 경우 : 최소호가유지금액÷최우선매도호가 (다) 최우선매수호가 및 최우선매도호가가 존재하지 않는 경우 : 최소호가유지금액÷직전의 가격 (2) 매수호가의 경우 (가) 최우선매도호가가 존재하는 경우 : 최소호가유지금액÷(최우선매도호가-1호가가격단위) (나) 최우선매도호가가 존재하지 않는 경우 : 최소호가유지금액÷최우선매수호가 (다) 최우선매수호가 및 최우선매도호가가 존재하지 않는 경우 : 최소호가유지금액÷직전의 가격"
항,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제②항,코스닥시장 업무규정의 시행일,제2조,②,0,0,② 시장조성종목별 최종 의무이행 및 적극성 평가기준은 다음의 각 호의 기준에 따른다.
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호,코스닥시장 업무규정의 시행일,제2조,②,1,0,"최종 의무이행 평가기준은 다음 각 목과 같고, 나목의 평가지표가 90% 이상인 종목을 의무이행종목으로 본다. 다만, 시장상황급변 등의 사유로 거래소가 필요하다고 인정하는 경우에는 그 비율을 낮출 수 있다."
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호가목,코스닥시장 업무규정의 시행일,제2조,②,1,가,가. 평가시기 : 시장조성계약기간 중 매분기
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호나목,코스닥시장 업무규정의 시행일,제2조,②,1,나,나. 평가지표 : 다음의 산식에 따른 분기 의무총족비중 분기별 의무충족비중 = 분기별 의무충족일÷분기별 시장조성일수
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호,코스닥시장 업무규정의 시행일,제2조,②,2,0,"적극성 평가기준 : 적극성 평가점수는 분기별 시장조성일수 중 다음 각 목의 평가지표의 일평균을 더하여 산출한다. 다만, 제1호의 평가결과 의무이행종목이 아닌 경우는 평가대상에서 제외한다."
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호가목,코스닥시장 업무규정의 시행일,제2조,②,2,가,가. 제1항제2호의 일중 의무이행비율
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호나목,코스닥시장 업무규정의 시행일,제2조,②,2,나,나. 다음의 산식에 따른 최우선호가유지비율 최우선 호가유지비율 =일중 시장조성호가의 최우선호가 유지 시간(매수·매도 합산)÷일중 의무충족 시장조성호가 유지시간
항,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제③항,코스닥시장 업무규정의 시행일,제2조,③,0,0,③ 거래소는 시장조성자에 대해 제2항제1호에 따른 최종 의무이행 평가결과 의무를 이행하지 않았을 경우 해당 시장조성자에게 다음 각 호의 기준에 따라 벌점의 부과 및 자격정지 조치를 할 수 있다.
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호,코스닥시장 업무규정의 시행일,제2조,③,1,0,벌점 부과기준 : 시장조성종목별로 해당분기의 최소의무이행일수(제2항제1호의 평가결과에 따른 의무이행종목에 해당하기 위해 필요한 최소한의 의무이행일수를 말한다)에서 의무이행일수를 차감한 일수가 다음 각 목의 어느 하나에 해당하는 경우 해당 각 목에서 정하는 벌점
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호가목,코스닥시장 업무규정의 시행일,제2조,③,1,가,가. 5일 미만 : 1점
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호나목,코스닥시장 업무규정의 시행일,제2조,③,1,나,나. 5일 이상 10일 미만 : 2점
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호다목,코스닥시장 업무규정의 시행일,제2조,③,1,다,다. 10일 이상 20일 미만 : 3점
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호라목,코스닥시장 업무규정의 시행일,제2조,③,1,라,라. 20일 이상 30일 미만 : 4점
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제1호마목,코스닥시장 업무규정의 시행일,제2조,③,1,마,마. 30일 이상 : 5점
호,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호,코스닥시장 업무규정의 시행일,제2조,③,2,0,자격정지 기준 및 효력 : 시장조성자의 모든 시장조성종목에 대한 해당연도 누적벌점의 합계가 다음 각 목에서 정한 점수 이상인 경우 자격을 정지하고 제12조의19제2항에서 정하는 기간 동안 자격정지의 효력이 발생하여 시장조성계약을 해지
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호가목,코스닥시장 업무규정의 시행일,제2조,③,2,가,가. 시장조성 종목수(평가분기말 기준 시장조성계약 중인 시장조성 종목수를 기준으로 한다. 이하 이 호에서 같다)가 50종목 미만인 경우 : 50점
목,3,의2(제35조의2부터 제35조의27)를 삭제한다.,,,제2조제2호나목,코스닥시장 업무규정의 시행일,제2조,③,2,나,나. 시장조성 종목수가 50종목 이상 100종목 미만인 경우 : 100점
